url;review
https://www.yelp.it/biz/o-raffertys-pub-torino;"Una settimana a Torino con serate che si concludevano naturalmente qui!"
https://www.yelp.it/biz/nyc-caffe-torino;"Il proprietario e il personale sono molto cordiali, un servizio eccellente."
https://www.yelp.it/biz/nuova-dezzuto-torino;"Da qualche settimana i due locali non appartengono più alla stessa proprietà!"
https://www.yelp.it/biz/nouvel-vis-a-vis-modugno;"Posto carino, cucina casalinga di qualità, personale cortese e disponibile, prezzi contenuti."
https://www.yelp.it/biz/niva-cremeria-torino;"Personale sempre molto cortese e svelto nel smaltire la coda."
https://www.yelp.it/biz/nishiki-torino;"Servizio veloce ma attento e personale simpatico!"
https://www.yelp.it/biz/neko-cafe-torino;"Molto carino e originale, consigliato x una pausa caffè."
https://www.yelp.it/biz/nd%C3%A8rre-a-la-lanze-bari;"Per fortuna almeno il servizio è stato decente e cortese!"
https://www.yelp.it/biz/napul-e-bari;"specialmente nei fine settimana si deve attendere un po'."
https://www.yelp.it/biz/napples-torino;"Il servizio è veloce e il personale disponibile."
https://www.yelp.it/biz/my-ecosmartfood-torino-2;"Il personale gentile e veloce nel servizio."
https://www.yelp.it/biz/murphys-pub-torino;"Servizio molto veloce e prezzi nella norma"
https://www.yelp.it/biz/mr-rooster-torino-3;"Ottimo posto da visitare in pausa pranzo con colleghi."
https://www.yelp.it/biz/morelli-antonio-modugno;"Da subito si ha la sensazione di un posto frequentato da persone in pausa pranzo veloce."
https://www.yelp.it/biz/mordillo-torino;"Ci sono diversi posti a sedere, ma è possibile anche il take away."
https://www.yelp.it/biz/monferrato-torino;"Personale gentile ed accogliente, con grande disponibilità nei confronti del cliente."
https://www.yelp.it/biz/monegato-torino;"Per una pausa pranzo veloce questo locale è perfetto."
https://www.yelp.it/biz/mole-antonelliana-torino;"Ha una lunga storia che porta ai giorni nostri con la costruzione di un ascensore panoramico al suo interno!!!"
https://www.yelp.it/biz/moka-torino-2;"L'ambiente è piccolo ma abbastanza moderno ed elegante, rendendolo un luogo ideale per passare un aperitivo durante la giornata."
https://www.yelp.it/biz/moderat-bari;"In genere nel fine settimana ci sono serate organizzate."
https://www.yelp.it/biz/mixer-bar-di-figliolia-m-torino;"Personale gentile, è un bar che offre tutti i servizi di un esercizio di questo tipo."
https://www.yelp.it/biz/mitiko-pizzeria-consegna-a-domicilio-torino;"Questa pizza era fresca, veloce, deliziosa e non costosa affatto."
https://www.yelp.it/biz/mister-hu-torino;"Dimenticate il sushi take away o l'equazione cibo cinese uguale poco costo."
https://www.yelp.it/biz/mina-torino;"Locale accogliente, personale gentilissimo, veloce nel servizio."
https://www.yelp.it/biz/michi-tanzariello-torino;"Il personale è gentile e molto veloce."
https://www.yelp.it/biz/miagola-cafe-torino;"Pietanze del giorno preparate sul momento, servizio rapido, prezzi ragionevoli."
https://www.yelp.it/biz/mezzaluna-osteria-torino;"Il personale è gentile e rapido nel proprio lavoro."
https://www.yelp.it/biz/mexico-70-torino;"Personale gentile ma soprattutto rapido sia per asporto che ai tavoli."
https://www.yelp.it/biz/messicano-mamasita-torino;"Cibo molto buono e abbondante, personale molto gentile e veloce."
https://www.yelp.it/biz/menupizza-torino;"Personale molto gentile , il locale appena ristrutturato , molto pulito e spazioso"
https://www.yelp.it/biz/menodiciotto-torino;"Bella pausa in Dehor al centro di piazza Castello."
https://www.yelp.it/biz/mc-donalds-torino-5;"Personale attento, cortese e veloce, prodotti sempre perfetti e molto buoni."
https://www.yelp.it/biz/mc-donalds-torino-4;"Sarò stato sfigato quel giorno, ma il servizio è stato lentissimo."
https://www.yelp.it/biz/mc-donalds-torino-2;"Buon McDonald, servizio abbastanza veloce, c'è un dehor anche se piccolo ma molto piacevole."
https://www.yelp.it/biz/mc-donald-torino;"In questo posto c'è anche la possibilità  di richiedere il servizio take-away in automobile (mc drive)."
https://www.yelp.it/biz/mazzini-38-torino;"Personale molto gentile e servizio abbastanza rapido."
https://www.yelp.it/biz/matti-brown-bari;"Il servizio è stato efficiente e veloce."
https://www.yelp.it/biz/mastro-ciccio-di-mastrandrea-fabio-bari;"Locale simpatico, giovane e veloce nel servizio."
https://www.yelp.it/biz/master-sandwich-torino;"Qualità ottima per un gran panino d'asporto."
https://www.yelp.it/biz/masaniello-%C3%A9-turnat-torino;"Il personale è gentile e giovane, i prezzi non eccessivi, calcolando la posizione."
https://www.yelp.it/biz/martinucci-bari-2;"Il personale è attento, gentile e veloce."
https://www.yelp.it/biz/martin-pescatore-torino;"Come sempre ingredienti freschissimi, servizio veloce, cortese e professionale."
https://www.yelp.it/biz/marhaba-torino;"Il servizio è gentilissimo e abbastanza veloce."
https://www.yelp.it/biz/marechiaro-torino;"Prezzo nella norma, servizio ottimo e veloce."
https://www.yelp.it/biz/mara-dei-boschi-torino;"Poi sono carine le vaschette da asporto inserite in una scatolina con scritti sopra i gusti!!"
https://www.yelp.it/biz/mar-rosso-torino-2;"Atmosfera molto carina, cucina buona e veloce nel servizio."
https://www.yelp.it/biz/manhattan-pub-torino;"Servizio 'alla buona ma molto efficiente e rapido."
https://www.yelp.it/biz/mamma-mia-torino-2;"Il servizio è stato attento e veloce."
https://www.yelp.it/biz/mamma-licia-torino;"bellissimo posto, un po' retrò, ambiente easy e cordiale, personale piacevolissimo, servizio veloce....bisogna prenotare xò almeno il sabato sera!"
https://www.yelp.it/biz/mamasita-torino;"Cibo molto buono e abbondante, personale molto gentile e veloce."
https://www.yelp.it/biz/maltos-beer-bari;"Da andare almeno una volta a settimana!"
https://www.yelp.it/biz/maks-torino;"Il servizio è troppo lento, le code sono sempre lunghe."
https://www.yelp.it/biz/magorabin-torino;"Gradito anche la disponibilità di Chef Trentini a scambiare qualche parola durante la cena."
https://www.yelp.it/biz/m-bun-torino-3;"Consigliato per un pasto veloce e soddisfacente."
https://www.yelp.it/biz/m-bun-torino;"Servizio veloce per la mole di persone."
https://www.yelp.it/biz/lunarossa-torino;"Personale in compenso cortese e servizio veloce."
https://www.yelp.it/biz/luce-e-gas-torino-2;"Servizio ok, veloce, gentile, pulito e preciso."
https://www.yelp.it/biz/lord-nelson-torino;"In compenso il servizio era rapido e cortese."
https://www.yelp.it/biz/locanda-da-betty-torino;"Servizio veloce e impeccabile, conto nella norma."
https://www.yelp.it/biz/lobelix-torino;"Il personale è gentile e il rapporto qualità prezzo è molto buono."
https://www.yelp.it/biz/lo-sfizio-bitritto;"Posto molto carino, personale veloce e garbato."
https://www.yelp.it/biz/lo-scugnizzo-torino;"tavolata di 15 persone. un po troppo stretti. servizio veloce e puntuale."
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino;"Il personale è veloce, attento e molto simpatico."
https://www.yelp.it/biz/le-vigne-torino;"Le 3 proposte di piatti unici sono ideali per una pausa pranzo veloce."
https://www.yelp.it/biz/le-veronique-bari-2;"Il personale è gentile e il sevizio veloce."
https://www.yelp.it/biz/le-tre-lanterne-bari;"Encomio anche al personale, gentilissimo e veloce."
https://www.yelp.it/biz/le-rondini-torino;"Poi però il servizio è puntuale e veloce."
https://www.yelp.it/biz/le-plus-bon-bari;"Lunghe attese il sabato a causa del intenso servizio d'asporto."
https://www.yelp.it/biz/le-mura-bari;"Consigliato anche per il servizio molto cortese, celere e disponibile!"
https://www.yelp.it/biz/le-lupin-dei-f-lli-zambetta-bari;"Adatto sia per studenti che per gli impiegati per un pranzo veloce."
https://www.yelp.it/biz/le-grand-tabu-bari;"Ottimo bar, bell arredamento, tavoli all esterno, personale molto gentile."
https://www.yelp.it/biz/le-due-antenne-bari;"La pizza è buona ma non eccellente."
https://www.yelp.it/biz/le-cantine-di-bacco-torino;"servizio molto cordiale e rapido il giusto."
https://www.yelp.it/biz/las-vegas-torre-a-mare;"Servizio veloce e definisco questo gelato FAVOLOSO!"
https://www.yelp.it/biz/laboratorio-comba-torino;"Il titolare molto gentile, disponibile, attento al cliente."
https://www.yelp.it/biz/la-voglia-matta-torino-6;"Per le vaschette d'asporto i prezzi sono più nella norma, forse conviene addirittura mangiare sul momento."
https://www.yelp.it/biz/la-via-della-seta-torino;"Molta attesa ai tavoli e al take away."
https://www.yelp.it/biz/la-via-del-sale-torino;"Ambiente molto curato e servizio veloce e cortese."
https://www.yelp.it/biz/la-vecchia-europa-torino;"Il servizio è stato curato e veloce."
https://www.yelp.it/biz/la-taverna-greca-torino-2;"è molto frequentato, anche durante la settimana."
https://www.yelp.it/biz/la-taverna-dei-mercanti-turin;"Personale gentile, veloce nel prendere ordine ed altrettanto nel servirci."
https://www.yelp.it/biz/la-tana-del-polpo-bari;"Potete andare sia al ristorante che al take away accanto."
https://www.yelp.it/biz/la-svolta-torino;"Servizio abbastanza veloce e cibo molto buono: tagliata di tonno buonissima."
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino;"Servizio abbastanza veloce sia durante la pausa pranzo sia la sera."
https://www.yelp.it/biz/la-societ%C3%A0-dei-carbonari-torino;"Il cibo era buono, i prezzi erano accettabili, il ristorante era accogliente e il personale era gentile e disponibile."
https://www.yelp.it/biz/la-romana-torino;"Ottimo gelato e personale carino e veloce."
https://www.yelp.it/biz/la-ristonomia-torino;"Servizio al tavolo veloce e personale gentile."
https://www.yelp.it/biz/la-reseda-torino;"Servizio cortese e veloce, locale abbastanza ampio e luminoso."
https://www.yelp.it/biz/la-pupetta-bari;"Disponibili anche numerose proposte di rosticceria e primi per una pausa pranzo gustosa, veloce e economica."
https://www.yelp.it/biz/la-provolina-bari;"Veloce il servizio nonostante l' affollamento e gentilissimo il personale."
https://www.yelp.it/biz/la-porta-rossa-torino;"Il servizio è veloce, camerieri competenti e non invasivi."
https://www.yelp.it/biz/la-piramide-torino;"Il personale è gentile e abbastanza veloce."
https://www.yelp.it/biz/la-pignata-bari;"Ambiente elegante, personale gentile e rapido nel servizio."
https://www.yelp.it/biz/la-piadineria-torino;"Ottima per una pausa pranzo veloce e gustosa!"
https://www.yelp.it/biz/la-parrilla-de-juan-bari;"Il personale e' sempre molto gentile e veloce!"
https://www.yelp.it/biz/la-panzanella-torino;"I prezzi non sono alti, sono giustissimi rispetto alla qualità del cibo e a tutto il resto."
https://www.yelp.it/biz/la-pagoda-di-hu-lia-meng-torino;"Personale gentile veloce parlano molto bene l'italiano."
https://www.yelp.it/biz/la-pace-torino;"Il servizio è piuttosto attento e veloce."
https://www.yelp.it/biz/la-monachella-torino;"Servizio molto veloce e con personale cortese."
https://www.yelp.it/biz/la-magnolia-torino-3;"Buona accoglienza, buon cibo e servizio veloce."
https://www.yelp.it/biz/la-madia-torino;"Unica pecca il servizio non così veloce, tuttavia l'attesa viene pienamente ripagata!"
https://www.yelp.it/biz/la-luna-rossa-torino;"Personale in compenso cortese e servizio veloce."
https://www.yelp.it/biz/la-locanda-bari;"Prodotto fresco e servizio impeccabile lo ha sempre contraddistinto."
https://www.yelp.it/biz/la-limonaia-torino;"Atmosfera informale e molto gradevole, un servizio puntuale e preciso."
https://www.yelp.it/biz/la-gustosa-torino;"Molto veloce anche il servizio al tavolo."
https://www.yelp.it/biz/la-gricia-torino;"Per una pausa pranzo buona e di qualità!"
https://www.yelp.it/biz/la-granseola-torino;"Durante la settimana di sera ha menù di pesce a 15 euro."
https://www.yelp.it/biz/la-galina-scannata-torino;"Servizio veloce ma non frettoloso, personale gentilissimo."
https://www.yelp.it/biz/la-gaia-scienza-torino;"cibo squisito e servizio veloce e discreto."
https://www.yelp.it/biz/la-fila-torino;"Servizio veloce e cortese prezzo nella media"
https://www.yelp.it/biz/la-drogheria-torino;"Bellissima ed effetto la piazza è personale veloce e simpatico."
https://www.yelp.it/biz/la-cuite-torino;"Servizio ragionevolmente attendo e rapido nonostante il flusso di clienti (San Salvario d'estate...)."
https://www.yelp.it/biz/la-conca-torino-2;"Ovviamente veloce il servizio e pulitissimi i bagni."
https://www.yelp.it/biz/la-casa-del-demone-torino;"Complessivamente piacevole con servizio veloce e buoni cocktail"
https://www.yelp.it/biz/la-capannina-torino-2;"Ottimo impasto,ottimi ingredienti, servizio rapido, prezzi nella media!"
https://www.yelp.it/biz/la-cantinella-torino;"Servizio un po' freddo ma cordiale e veloce."
https://www.yelp.it/biz/la-cantina-torino;"Servizio veloce, buon prezzo dei piatti,la cantina leggermente cara!!"
https://www.yelp.it/biz/la-campana-torino-2;"Ottimo per un pranzo veloce o per una cena informale"
https://www.yelp.it/biz/la-cabane-torino-2;"Buona la carta dei vini, ottime le ostriche, tutto molto fresco, servizio preciso e puntuale."
https://www.yelp.it/biz/la-bufala-torino;"I prezzi sono in linea con altri locali, il personale é cortese."
https://www.yelp.it/biz/la-bottega-del-gusto-torino;"Unica pecca: la cena è stata un po' troppo veloce, forse perché di sabato."
https://www.yelp.it/biz/la-botte-gaia-torino;"Una piacevole pausa nell'intensa giornata del turista."
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari;"Buono il servizio ed anche veloce ."
https://www.yelp.it/biz/la-baita-bari;"Location sul mare con piccolo spazio all aperto ma ideale per Take-away un panino al volo."
https://www.yelp.it/biz/la-badessa-torino-2;"Piatti ben preparati è un serv attento e puntuale."
https://www.yelp.it/biz/l-osteria-le-ferriere-torino;"Ora fanno anche pizzeria d'asporto quindi ancora meglio!"
https://www.yelp.it/biz/l-osteria-di-pierantonio-torino;"Servizio rapido e staff simpatico e cordiale"
https://www.yelp.it/biz/l-oca-fola-torino;"Interessantissime le proposte per la pausa pranzo"
https://www.yelp.it/biz/l-idrovolante-torino;"Il personale è molto affabile e rapido."
https://www.yelp.it/biz/l-hamburgueria-di-eataly-torino;"Ottimo per una pausa pranzo veloce e non cara"
https://www.yelp.it/biz/l-birichin-torino-2;"Pur essendo in settimana il locale, molto intimo, caldo e accogliente era pieno."
https://www.yelp.it/biz/l-antico-arco-cellamare;"Il servizio al tavolo è abbastanza veloce."
https://www.yelp.it/biz/l-angolo-divino-torino;"Il personale è giovane e cortese, il servizio puntuale e veloce."
https://www.yelp.it/biz/l-angolo-del-caff%C3%A8-torino;"Ottimo per una colazione mattutina o uno spuntino a pranzo."
https://www.yelp.it/biz/l-ancora-torino-3;"Vi è la possibilità di take away."
https://www.yelp.it/biz/l-ancora-torino-2;"Il menu della pausa pranzo non è molto variato."
https://www.yelp.it/biz/l-agrifoglio-torino;"La scelta dei vini è di un buon livello e il servizio al tavolo veloce ed efficiente."
https://www.yelp.it/biz/l-aglio-torino;"Il personale è rapido e molto cordiale."
https://www.yelp.it/biz/l-accademia-del-panino-torino;"Assolutamente da provare per una pausa pranzo veloce!"
https://www.yelp.it/biz/kyoto-torino;"Il servizio è stato rapido e preciso nelle ordinazioni."
https://www.yelp.it/biz/kombu-torino;"Il servizio al tavolo è veloce pur essendo il locale pieno di gente per il take away."
https://www.yelp.it/biz/kokoroya-torino;"Ma al massimo, c'è il take away :)"
https://www.yelp.it/biz/km5-torino;"Ottimo per un aperitivo veloce e nella movida torinese."
https://www.yelp.it/biz/kipling-torino;"Servizio veloce e locale davvero molto carino."
https://www.yelp.it/biz/kiki-torino;"Servizio veloce e pesce delizioso e fresco."
https://www.yelp.it/biz/kido-ism-torino;"Per concludere: servizio puntuale e sorridente, un unico appunto sulla carta dei vini."
https://www.yelp.it/biz/kensho-torino;"Tappa fissa almeno una volta alla settimana."
https://www.yelp.it/biz/kashmir-torino-2;"Funziona sia da ristorante che da fast food o take away."
https://www.yelp.it/biz/karmacola-torino;"Le portate sono generose e il servizio curato e veloce."
https://www.yelp.it/biz/jumping-jester-torino;"Pausa pranzo nel pub, servizio veloce, ragazze simpatiche e cibo buono!"
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;"Consigliatissimo per una pasto veloce ed economico"
https://www.yelp.it/biz/joys-pub-bari;"Sempre pieno di gente, soprattutto nel fine settimana."
https://www.yelp.it/biz/john-lennons-torino;"Prezzi assolutamente nella norma e servizio rapido."
https://www.yelp.it/biz/john-joy-torino;"Si va un giorno della settimana per curiosità viste una parte delle recensioni positive."
https://www.yelp.it/biz/japs-torino-3;"Take away sempre molto veloce, anche senza aver prenotato in anticipo."
https://www.yelp.it/biz/japs-torino-2;"Anche l asporto é sempre curato e puntuale!"
https://www.yelp.it/biz/italians-wok-better-torino-3;"Peccato per il conto salatissimo, il cibo è buono (poco ma buono), l'addetta è carina,simpatica, gentile e molto brava."
https://www.yelp.it/biz/istanbul-santasophia-torino;"I prezzi sono tranquilli, il personale davvero gentile e rapido."
https://www.yelp.it/biz/indian-street-food-torino;"Consigliato per uno pasto veloce e saporito."
https://www.yelp.it/biz/in-vino-veritas-torino;"Il servizio è stato veramente veloce senza attese."
https://www.yelp.it/biz/imbarco-perosino-torino;"Il servizio è stato puntuale e molto gentile."
https://www.yelp.it/biz/imbarchino-torino;"Ideale per un aperitivo e per ascoltare della buona musica."
https://www.yelp.it/biz/il-vicolo-torino;"Pranzo veloce in una calda giornata di giugno."
https://www.yelp.it/biz/il-tabisca-turin;"Personale gentile e rapido nel servire ."
https://www.yelp.it/biz/il-sedile-bari;"Il servizio è molto cortese e veloce."
https://www.yelp.it/biz/il-rustico-bari;"Spartano . ...ma che soddisfa ampiamente . ...personale gentile e veloce."
https://www.yelp.it/biz/il-rospetto-torino;"Servizio veloce e cortese, prezzi nella norma."
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino;"Adatto sia per un pranzo veloce che per un pranzo più lungo."
https://www.yelp.it/biz/il-punto-verde-torino-2;"Sono passata come turista per una pausa pranzo."
https://www.yelp.it/biz/il-porto-torino;"Un plauso al personale molto attento e puntuale."
https://www.yelp.it/biz/il-porticciolo-torino;"Provato menu veloce da pranzo e dalla carta a cena."
https://www.yelp.it/biz/il-picchio-torino;"Servizio molto rapido e locale ben arredato."
https://www.yelp.it/biz/il-peccato-torino;"Servizio veloce, educato e sorridente : ottima la cucina."
https://www.yelp.it/biz/il-panino-giusto-torino;"Il servizio è stato veloce e cortese."
https://www.yelp.it/biz/il-padellino-torino;"Servizio rapido e qualità del cibo ottima."
https://www.yelp.it/biz/il-giglio-torino;"Il tutto condito da servizio veloce e attento."
https://www.yelp.it/biz/il-gelato-amico-torino;"Ottima gelateria da asporto di fronte a piazza Benefica in zona stazione di Porta Susa."
https://www.yelp.it/biz/il-gelatiere-bari-3;"Gelateria Take away su viale salandra con numerevoli gusti, anonima all'apparenza ma il gelato è eccezionale."
https://www.yelp.it/biz/il-fornaccio-bari;"Panzerotti molto buoni così come le pizze, anche da asporto, servizio rapido e tutto molto buono come sempre."
https://www.yelp.it/biz/il-dolcetto-bari;"Cornetti vegani buonissimi,marmellate fantastiche e personale gentile e accogliente!"
https://www.yelp.it/biz/il-cortiletto-torino-2;"Pochi tavoli, cucina a vista (come se fosse la casa di amici), personale cortese e non invadente."
https://www.yelp.it/biz/il-caffe-di-roma-torino;", per il pranzo poco indicato, c'è poca scelta di panini e piatti, d altronde è specializzato in caffè!"
https://www.yelp.it/biz/il-caciucco-torino;"Cortese e veloce il servizio, prezzo nella media, ottimo il vino."
https://www.yelp.it/biz/il-buco-torino;"Davvero il ristorante è elegantissimo curato nei dettagli e il proprietario è molto gentile."
https://www.yelp.it/biz/il-barotto-torino;"Il servizio è veloce e il personale cordiale e disponibile."
https://www.yelp.it/biz/ichiban-torino;"Molto carino il locale e servizio veloce ."
https://www.yelp.it/biz/i-tre-scalini-torino;"Consigliato per una cena veloce in settimana spendendo poco"
https://www.yelp.it/biz/i-tesori-bari;"Locale molto carino, personale gentile e disponibile."
https://www.yelp.it/biz/i-tartufi-bistrot-torino;"Servizio è veloce ed è tutto molto buono."
https://www.yelp.it/biz/i-soliti-ignoti-torino;"Consigliato in giorni più tranquilli in settimana, molto buono!"
https://www.yelp.it/biz/i-soliti-amici-torino;"Veloce pranzo di lavoro durante la pausa."
https://www.yelp.it/biz/hua-li-du-torino;"Il cibo è buono ed il servizio veloce."
https://www.yelp.it/biz/hua-dou-cheng-torino;"Servizio veloce, piatto buoni e abbondanti: consigliatissimo!"
https://www.yelp.it/biz/horas-kebab-torino;"Servizio veloce e cortese, ma cibo pessimo."
https://www.yelp.it/biz/home-burger-palese;"Poshed fino take-away burger di posti a sedere in legno."
https://www.yelp.it/biz/hokkaido-torino;"Questo luogo è un altro punto di riferimento per la pausa pranzo in settimana."
https://www.yelp.it/biz/happy-days-bar-torino;"Il servizio è stato veloce ed il cibo molto buono."
https://www.yelp.it/biz/hamp-bari;"Rapporto qualità/prezzo ottimo, servizio veloce e cortese."
https://www.yelp.it/biz/hagakure-fusion-bari;"Anche il take away funziona alla grande."
https://www.yelp.it/biz/habanero-torino-2;"Buon messicano, servizio rapido e molto cortese."
https://www.yelp.it/biz/gyrosteria-yannis-bari-2;"Molto veloce il servizio, un po' piccolo il posto ma carino, cibo caratteristico ma molto buono."
https://www.yelp.it/biz/gusti-e-sapori-torino;"Nonostante fosse stato sabato il servizio è stato veloce e cordiale."
https://www.yelp.it/biz/guido-gobino-torino-3;"Personale sicuramente molto gentile e rapido nelle ordinazioni."
https://www.yelp.it/biz/gufo-bianco-torino;"Tavoli sufficientemente distanziati, servizio veloce e cortese."
https://www.yelp.it/biz/grotta-azzurra-bari;"Cucina tradizionale con buone portate e qualitá discreta.Arredamento un pò datato."
https://www.yelp.it/biz/grom-torino-4;"Dopo pranzo il gelato ci sta sempre, catena conosciuta, gelato buono e presentato bene."
https://www.yelp.it/biz/grom-torino-2;"Locale piacevole e pulito ( gelato da asporto)"
https://www.yelp.it/biz/grom-torino;"Il servizio è stato molto veloce e cortese."
https://www.yelp.it/biz/grill-burger-house-bari;"Servizio molto cortese, disponibile e abbastanza rapido."
https://www.yelp.it/biz/grezzo-torino;"Il servizio è veramente cordiale e molto competente."
https://www.yelp.it/biz/greek-food-lab-torino-2;"Provato in pausa pranzo, mangiando l'insalata greca."
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino;"Personale molto efficiente e veloce a prendere le ordinazioni."
https://www.yelp.it/biz/granbar-torino;"Servizio veloce e con personale molto gentile."
https://www.yelp.it/biz/gramsci-torino-2;"Il servizio è attento e veloce ."
https://www.yelp.it/biz/giusti-torino;"Clientela chiaramente fidelizzata e di buon livello, almeno a pranzo, e cortese e veloce servizio."
https://www.yelp.it/biz/giudice-esercizio-torino;"Elegante, ottimo servizio e soprattutto piatti di livello."
https://www.yelp.it/biz/girarrosto-santa-rita-torino;"Cena veloce e buona con soli 5€!"
https://www.yelp.it/biz/ginza-sushi-king-torino;"Servizio: veloce anche quando si sceglie dal Menù."
https://www.yelp.it/biz/giapponese-xia-torino;"Bel locale, personale cortese, cucina in stile made in Japan."
https://www.yelp.it/biz/giapponese-sakura-torino;"Il personale è disponibile e abbastanza veloce."
https://www.yelp.it/biz/giapponese-ohashi-torino;"Pesce fresco, sushi fantastico, prezzi onesti e servizio rapido!"
https://www.yelp.it/biz/gennaro-esposito-torino-2;"Nonostante l'affluenza di persone in coda per l'asporto, il servizio è piuttosto rapido."
https://www.yelp.it/biz/gelateria-popolare-torino;"Più da asporto visto il poco spazio, ma la qualità è impagabile."
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino;"Il locale è piccolino ma in settimana non c'è fila."
https://www.yelp.it/biz/gelateria-piccinni-bari;"Meta fissa almeno due volte alla settimana."
https://www.yelp.it/biz/gelateria-nicola-torino;"I gusti alla frutta sono leggermente superiori al resto."
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino;"Porzioni abbondanti sia nei coni sia nell'asporto."
https://www.yelp.it/biz/gelateria-mondello-torino;"Dopo un pomeriggio turistico una pausa rinfrescante."
https://www.yelp.it/biz/gelateria-miretti-torino-7;"Locale curato e pulito che offre piatti semplici per una pausa pranzo leggera e sfiziosa."
https://www.yelp.it/biz/gelateria-grom-torino-2;"Il personale, invece, molto cortese e veloce."
https://www.yelp.it/biz/gelateria-due-salette-torino;"I prodotti si rivelano di buona qualità, gentile il cameriere pur facendosi attendere inizialmente."
https://www.yelp.it/biz/gelateria-delle-alpi-torino;"Per una piccola pausa all'insegna della golosità."
https://www.yelp.it/biz/gelateria-ciuffos-torino;"Ogni settimana sostituiamo dei gusti con delle new entry per cercare di accontentare tutti quindi passi a ritrovarci!"
https://www.yelp.it/biz/gaudenti-1971-torino;"Locale carino, accogliente molto pulito ed ordinato."
https://www.yelp.it/biz/gasperini-bari;"Il personale preparato su tutti i gusti, anche i più particolari, sorridente e gentile."
https://www.yelp.it/biz/garden-caffetteria-torino;"Un locale nella media, senza infamia e senza lode, gentili i proprietari, veloce il servizio!"
https://www.yelp.it/biz/gandhi-torino;"Personale gentile e servizio non molto rapido."
https://www.yelp.it/biz/galante-torino-2;"Servizio molto buono e il conto in linea con qualità del cibo e con la raffinatezza del posto."
https://www.yelp.it/biz/galante-torino;"veramente carino .... servizio e qualità  esagerata ..."
https://www.yelp.it/biz/gadi-bari;"Mangio spesso da Gadi' nella pausa pranzo."
https://www.yelp.it/biz/fuzion-torino;"Il proprietario molto gentile e il servizio veloce."
https://www.yelp.it/biz/friedas-pub-torino;"Cura del cliente, ottime birre, ed ampi spazi fanno il resto Davvero consigliato"
https://www.yelp.it/biz/freevolo-torino;"Discreta scelta delle pietanze e servizio abbastanza veloce."
https://www.yelp.it/biz/freemadam-torino;"Ottimo per pausa pranzo e colazioni veloci."
https://www.yelp.it/biz/fratelli-roselli-torino;"Tappa fissa anche per la pizza d'asporto."
https://www.yelp.it/biz/fratelli-la-cozza-torino-2;"Il servizio molto veloce e il personale è molto scherzoso,disponibile e rapido."
https://www.yelp.it/biz/forchetta-e-scarpetta-torino;"Adatta ad una pausa pranzo lavorativa, veloce economica è semplice."
https://www.yelp.it/biz/focacceria-tipica-ligure-torino;"Anche il servizio è cordiale e veloce."
https://www.yelp.it/biz/focacceria-santagostino-torino-2;"Una pausa veloce con pizza e farinata di qualità."
https://www.yelp.it/biz/focacceria-santagostino-torino;"Una pausa veloce con pizza e farinata di qualità."
https://www.yelp.it/biz/focacceria-riviera-ligure-torino;"Anche il servizio è cordiale e veloce."
https://www.yelp.it/biz/fiorio-gelateria-torino-2;", con la panna piena di cristalli di ghiaccio all' interno."
https://www.yelp.it/biz/fiorio-gelateria-torino;"Ordinato due gelati da mangiare passeggiando, servizio cordiale, sapori ottimi, prezzo onesto."
https://www.yelp.it/biz/fiorfood-torino;"Interessante soluzione per un tranquillo pranzo veloce."
https://www.yelp.it/biz/filo-di-marianna-torino;"Cordiale l'accoglienza, famigliare ma puntuale il servizio."
https://www.yelp.it/biz/fattore-k-torino;"Al suo interno stato girato il video di Moby Ooh yeah!"
https://www.yelp.it/biz/fassoneria-torino;"Servizio simpatico e puntuale, il conto nella media."
https://www.yelp.it/biz/farmacia-dei-sani-bari;"Personale sempre professionale e veloce nel servizio."
https://www.yelp.it/biz/farini-da-lia-torino;"Meglio prenotare perché completo anche in settimana."
https://www.yelp.it/biz/family-bar-torino;"Ambiente modernissimo e curato, servizio cordiale, facilità di parcheggio"
https://www.yelp.it/biz/factory-bari;"Servizio rapido e veloce, personale simpatico, gentile e cordiale."
https://www.yelp.it/biz/exki-pietro-micca-torino;"Consigliato sia per una pausa veloce che per chi può concedersi un break tranquillo."
https://www.yelp.it/biz/exki-giolitti-torino-3;"Ottimo per un pasto veloce e caldo."
https://www.yelp.it/biz/exki-8-gallery-torino-2;"Ottimo per una pausa pranzo o come take away se si è di corsa."
https://www.yelp.it/biz/estrella-do-sul-torino;"Si salvano dunque, al termine, solo il caffé ed il cameriere che serve la carne, sempre veloce e disponibile."
https://www.yelp.it/biz/esperia-torino-2;"Il servizio è cordiale e veloce, buon rapporto qualità/prezzo."
https://www.yelp.it/biz/eos-torino;"Personale cortese, menù con poche voci ma ben selezionate, ottima carta dei vini."
