url;review
https://www.yelp.it/biz/officine-panino-torino;"Per un pranzo veloce è davvero la scelta ideale."
https://www.yelp.it/biz/o-raffertys-pub-torino;"Locale accogliente, personale gentile e birra buona."
https://www.yelp.it/biz/nuovo-fizzarotti-bari;"Locale carino e ordinato, la responsabile gentile."
https://www.yelp.it/biz/nuova-dezzuto-torino;"Cibo di buona qualità, buona la pasticceria."
https://www.yelp.it/biz/nouvel-vis-a-vis-modugno;"Un ambiente accogliente, ottimo il servizio e cucina fresca, genuina e saporita."
https://www.yelp.it/biz/niva-cremeria-torino;"L'ambiente è curato, luminoso, pulito ed accogliente."
https://www.yelp.it/biz/nishiki-torino;"Posto carino e pulito, servizio abbastanza veloce, personale gentile."
https://www.yelp.it/biz/new-mexico-torino-2;"se ti va di mangiare un ottima pizza servita fumante al tavolo con un sorriso, vai in questa pizzeria."
https://www.yelp.it/biz/neko-cafe-torino;"Locale molto accogliente, personale gentile e piatti squisiti."
https://www.yelp.it/biz/napul-e-bari;"Locale accogliente e silenzioso e personale gentile."
https://www.yelp.it/biz/napples-torino;"Anche il locale accogliente e il personale molto gentile!"
https://www.yelp.it/biz/my-ecosmartfood-torino-2;"Il personale gentile e veloce nel servizio."
https://www.yelp.it/biz/murphys-torino;"Personale cordiale, ottima scelta di birra e buona cucina."
https://www.yelp.it/biz/murphys-pub-torino;"Personale cordiale, ottima scelta di birra e buona cucina."
https://www.yelp.it/biz/mr-rooster-torino-3;"ottima Ottima cucina ottima accoglienza un personale molto cortese pronto a risolvere qualsiasi problema del cliente."
https://www.yelp.it/biz/morelli-antonio-modugno;"Il servizio è ottimo e la qualità del cibo sublime !!!"
https://www.yelp.it/biz/mordillo-torino;"Il locale è davvero carino e il personale molto cortese."
https://www.yelp.it/biz/montecarlo-torino;"A pranzo x lavoro clientela quasi abituale e servizio cortese e familiare."
https://www.yelp.it/biz/monte-dei-cappuccini-torino;"Il personale inoltre è molto gentile ed il servizio veloce"
https://www.yelp.it/biz/monferrato-torino;"Locale accogliente, cucina tipica piemontese con un buon servizio."
https://www.yelp.it/biz/monegato-torino;"Servizio rapido e buona qualità del cibo."
https://www.yelp.it/biz/moderat-bari;"Locale accogliente ed elegante, frequentato per lo più da giovani, personale educato e gentile."
https://www.yelp.it/biz/mixer-bar-di-figliolia-m-torino;"Personale gentile, è un bar che offre tutti i servizi di un esercizio di questo tipo."
https://www.yelp.it/biz/mitiko-pizzeria-consegna-a-domicilio-torino;"La pizza e' ottima cosi come il servizio."
https://www.yelp.it/biz/mister-hu-torino;"Personale gentile ed abbastanza veloce nel servizio."
https://www.yelp.it/biz/mina-torino;"Locale accogliente, personale gentilissimo, veloce nel servizio."
https://www.yelp.it/biz/michi-tanzariello-torino;"Il personale è molto gentile e cortese."
https://www.yelp.it/biz/miagola-cafe-torino;"Personale molto gentile, ambiente molto pulito e soprattutto accogliente."
https://www.yelp.it/biz/mezzaluna-osteria-torino;"Ottimo servizio, personale molto disponibile e cucina ottima."
https://www.yelp.it/biz/mexico-70-torino;"Cucina ottima con un'ampia scelta di piatti cinesi e italiani,altrettanto buona anche la pizza!"
https://www.yelp.it/biz/messicano-mamasita-torino;"Locale accogliente, personale simpatico e carne ottima."
https://www.yelp.it/biz/mercato-del-pesce-bari;"Pesce fresco pescato ogni giorno Una volta che il pesce è finito, i pescatori chiudono la loro panchina."
https://www.yelp.it/biz/menupizza-torino;"Personale molto gentile , il locale appena ristrutturato , molto pulito e spazioso"
https://www.yelp.it/biz/menodiciotto-torino;"Personale gentile e disponibile, prezzi in linea con la qualità."
https://www.yelp.it/biz/mc-donald-torino;"Locale molto ampio, con anche dehor esterno."
https://www.yelp.it/biz/mazzini-38-torino;"Personale molto gentile e servizio abbastanza rapido."
https://www.yelp.it/biz/matti-brown-bari;"Personale gentile, parla inglese e serve cibo di qualità e bevande."
https://www.yelp.it/biz/mastro-ciccio-di-mastrandrea-fabio-bari;"Personale cortese e qualità del cibo elevar."
https://www.yelp.it/biz/master-sandwich-torino;"Ottimo rapporto qualità-prezzo, servizio veloce e personale cortese."
https://www.yelp.it/biz/masaniello-%C3%A9-turnat-torino;"Locale carino, tutto intitolato ad un grande della storia popolare partenopea, Masaniello!"
https://www.yelp.it/biz/martinucci-bari-2;"Ottima qualità e fantasia nella scelta dei gusti."
https://www.yelp.it/biz/martin-pescatore-torino;"Cibo buono e locale carino e accogliente."
https://www.yelp.it/biz/marhaba-torino;"Locale non grande ma servizio ottimo e qualità cibo."
https://www.yelp.it/biz/marechiaro-torino;"Il locale è molto carino e pulito."
https://www.yelp.it/biz/mara-dei-boschi-torino;"Il personale é sempre molto gentile e cortese!"
https://www.yelp.it/biz/mar-rosso-torino-2;"L'ambiente è carino e il personale gentile."
https://www.yelp.it/biz/manhattan-pub-torino;"Il cibo è semplicemente divino abbondante e di ottima qualità."
https://www.yelp.it/biz/mamma-mia-torino-2;"La pizza veramente buona ed il personale gentile!"
https://www.yelp.it/biz/mamasita-torino;"Locale accogliente, personale simpatico e carne ottima."
https://www.yelp.it/biz/maltos-beer-bari;"Locale accogliente, proprietari e personale davvero cortese."
https://www.yelp.it/biz/maks-torino;"Buonissimo locale centrale e pulito ...gusti favolosi e personale gentilissimo .."
https://www.yelp.it/biz/magorabin-torino;"Quattro amici amanti dell'ottimo cibo di qualità."
https://www.yelp.it/biz/macario-caffe-torino;"Locale molto carino nel cuore del Quadrilatero."
https://www.yelp.it/biz/m-bun-torino-3;"Servizio veloce e buona qualità del cibo."
https://www.yelp.it/biz/m-bun-torino;"Locale molto carino, 2 sale strapiene e ottimo cibo."
https://www.yelp.it/biz/lunarossa-torino;"Locale carino dal personale gentile e veloce."
https://www.yelp.it/biz/lucky-nugget-saloon-torino;"Tavoli ben distanziati locale carino, esperienza buona"
https://www.yelp.it/biz/luce-e-gas-torino-2;"Cibo ottimo con ampissima scelta e personale veloce e attento."
https://www.yelp.it/biz/lord-nelson-torino;"Cibo buono prezzi ragionevoli locale molto bello accogliente e pulito."
https://www.yelp.it/biz/locanda-da-betty-torino;"Personale gentile, locale accogliente e cibo ottimo!"
https://www.yelp.it/biz/lobelix-torino;"Ampia scelta al buffet e cibo di qualità."
https://www.yelp.it/biz/lo-stonnato-torino;"Locale molto carino con servizio veloce e cortese."
https://www.yelp.it/biz/lo-sfizio-bitritto;"Il locale è molto carino, piccolissimo, ma accogliente, rustico."
https://www.yelp.it/biz/lo-scugnizzo-torino;"Ottima pizza napoletana, servizio ottimo e personale molto disponibile."
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino;"Il locale è accogliente, il servizio ottimo."
https://www.yelp.it/biz/le-vitel-etonne-torino;"Locale molto carino, pulito e accogliente con cucina a vista."
https://www.yelp.it/biz/le-vigne-torino;"Ottima qualità prezzo, personale cordiale e veloce."
https://www.yelp.it/biz/le-veronique-bari-2;"Ottimo locale e personale cortese e gentilissimo!"
https://www.yelp.it/biz/le-tre-lanterne-bari;"Il cibo è ottimo come pure il servizio e l'ospitalità."
https://www.yelp.it/biz/le-rondini-torino;"Locale carino, servizio veloce, attento e molto cortese."
https://www.yelp.it/biz/le-putrelle-osteria-torino;"Locale carino con personale gentile e qualificato."
https://www.yelp.it/biz/le-plus-bon-bari;"Personale gentile e simpatico, ottima pizza, prezzi contenuti."
https://www.yelp.it/biz/le-mura-bari;"volete un posto accogliente e quasi intimo con una ottima pizza e una scelta di birre non usuale?"
https://www.yelp.it/biz/le-lupin-dei-f-lli-zambetta-bari;"Locale molto grande, con diverse tipologie di menù fisso."
https://www.yelp.it/biz/le-grand-tabu-bari;"I piatto sono ben decorati e le pietanze di ottima qualità."
https://www.yelp.it/biz/le-due-antenne-bari;"La pizza è buona ma non eccellente."
https://www.yelp.it/biz/le-cantine-di-bacco-torino;"Ottimo il cibo e la carta dei vini permette un ampia e buona scelta."
https://www.yelp.it/biz/las-vegas-torre-a-mare;"Locale davvero carino, prezzi medio alti ma che garantiscono una ottima qualità del prodotto."
https://www.yelp.it/biz/laboratorio-comba-torino;"Hanno un ottimo rapporto qualità prezzo e sono molto cortesi e disponibili con tutti."
https://www.yelp.it/biz/la-voglia-matta-torino-6;"Detto ciò: personale cordiale e ambiente ok."
https://www.yelp.it/biz/la-via-della-seta-torino;"Ristorante pulito e personale gentile e disponibile."
https://www.yelp.it/biz/la-via-del-sale-torino;"Ambiente molto curato e servizio veloce e cortese."
https://www.yelp.it/biz/la-vecchia-europa-torino;"servizio efficiente, personale sempre disponibile e pizza buona!"
https://www.yelp.it/biz/la-uascezze-bari;"Cibo ottimo, locale accogliente e personale bravissimo."
https://www.yelp.it/biz/la-taverna-greca-torino-2;"Il personale cortese e il cibo ottimo."
https://www.yelp.it/biz/la-taverna-dei-mercanti-turin;"Servizio impeccabile, persino fin troppo cortese, cibo ottimo."
https://www.yelp.it/biz/la-tana-del-polpo-bari;"Servizio veloce, personale sorridente ed estremamente gentile."
https://www.yelp.it/biz/la-svolta-torino;"Locale carino, personale di sala gentile e attento."
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino;"Ambiente accogliente e servizio cordiale e curato."
https://www.yelp.it/biz/la-romana-torino;"Personale gentile, locale pulito, gelato molto buono."
https://www.yelp.it/biz/la-ristonomia-torino;"Servizio al tavolo veloce e personale gentile."
https://www.yelp.it/biz/la-reseda-torino;"Servizio cortese e veloce, locale abbastanza ampio e luminoso."
https://www.yelp.it/biz/la-pupetta-bari;"Altri prodotti anche di ottima qualità ( stile casalingo )"
https://www.yelp.it/biz/la-provolina-bari;"Cibo ottimo di qualità, fresco e saporito!"
https://www.yelp.it/biz/la-prima-da-moreno-torino;"Locale elegante ma sobrio, servizio buono ma soprattutto cucina ottima..."
https://www.yelp.it/biz/la-porta-rossa-torino;"Locale curato con una buona scelta di vini."
https://www.yelp.it/biz/la-piramide-torino;"Il personale è gentile e abbastanza veloce."
https://www.yelp.it/biz/la-pignata-bari;"Locale accogliente, servizio celere, cucina tradizionale, qualità pregevole."
https://www.yelp.it/biz/la-piadineria-torino;"Servizio molto veloce ed il personale gentile."
https://www.yelp.it/biz/la-parrilla-de-juan-bari;"Locale molto caratteristico e personale molto gentile!"
https://www.yelp.it/biz/la-panzanella-torino;"ottimo servizio e grande professionalità dei titolari,un locale semplice ma bello e molto pulito!"
https://www.yelp.it/biz/la-pagoda-di-hu-lia-meng-torino;"Personale cortese, ambiente accogliente ma soprattutto cibo ottimo!!!"
https://www.yelp.it/biz/la-pace-torino;"Il cibo ottimo, il ristorante ha un'atmosfera poetica, ottimo anche il personale, un posto veramente gradevole."
https://www.yelp.it/biz/la-monachella-torino;"Personale molto gentile e pizza davvero buona!!!"
https://www.yelp.it/biz/la-mela-stregata-torino;"Il locale è ampio e spazioso, il personale gentile anche se un po' frettoloso"
https://www.yelp.it/biz/la-magnolia-torino-3;"Il locale è carino ed il personale gentile."
https://www.yelp.it/biz/la-madia-torino;"Locale molto carino, personale giovanissimo e gentile."
https://www.yelp.it/biz/la-luna-rossa-torino;"Locale carino dal personale gentile e veloce."
https://www.yelp.it/biz/la-locanda-del-bollito-torino;"Locale molto accogliente e cibo di grande qualità."
https://www.yelp.it/biz/la-locanda-bari;"Ottimo il servizio, cortese, accurato ed attento."
https://www.yelp.it/biz/la-limonaia-torino;"Il livello della cucina è ottimo ed il locale carino ed accogliente."
https://www.yelp.it/biz/la-gustosa-torino;"Locale carino e pulito.....buona la pizza , impasto gradevole e croccante."
https://www.yelp.it/biz/la-gricia-torino;"Per una pausa pranzo buona e di qualità!"
https://www.yelp.it/biz/la-granseola-torino;"Il locale non è tanto grande ma accogliente."
https://www.yelp.it/biz/la-galina-scannata-torino;"Servizio veloce ma non frettoloso, personale gentilissimo."
https://www.yelp.it/biz/la-gaia-scienza-torino;"Ottima qualità del cibo, personale gentile e simpatico."
https://www.yelp.it/biz/la-fila-torino;"Bel locale personale gentilissimo e cibo ottimo."
https://www.yelp.it/biz/la-drogheria-torino;"Locale molto carino, ottima apericena con buona scelta fra piatti freddi e caldi."
https://www.yelp.it/biz/la-cuite-torino;"Qui c'è una buona scelta e anche una buona qualità."
https://www.yelp.it/biz/la-conca-torino-2;"Buona qualità prezzo,personale molto simpatico,specialmente la cameriera."
https://www.yelp.it/biz/la-cena-coi-fiocchi-torino;"Locale accogliente, arredato con calore, personale molto gentile."
https://www.yelp.it/biz/la-cecchina-bari;"Ambiente è accogliente come pure il servizio."
https://www.yelp.it/biz/la-casa-del-demone-torino;"Servizio perfetto, personale attento,gentile, veloce ma soprattutto estremamente disponibile!"
https://www.yelp.it/biz/la-caravella-torino-2;"E' davvero un locale accogliente e pulito, dal personale cortese e dal servizio veloce."
https://www.yelp.it/biz/la-capannina-torino-2;"Ottima pizza, ottimo il servizio, personale gentile."
https://www.yelp.it/biz/la-cantinella-torino;"Locale raffinato, personale cortese e cibo squisito."
https://www.yelp.it/biz/la-cantina-torino;"Il personale è cortese, l'ambiente caldo e accogliente."
https://www.yelp.it/biz/la-campana-torino-2;"Personale cortese, ambiente da vero vecchio ristorante d'albergo torinese."
https://www.yelp.it/biz/la-cabane-torino-2;"Ottima la qualità , la scelta dei vini e il servizio."
https://www.yelp.it/biz/la-bufala-torino;"Locale carino ma pizza da dimenticare: biscottosa e insipida."
https://www.yelp.it/biz/la-bottega-del-gusto-torino;"Locale molto accogliente, cibo di ottima qualità."
https://www.yelp.it/biz/la-botte-gaia-torino;"Il personale è cortese e molto preparato."
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari;"Locale carino, molto grande, personale gentile e disponibile."
https://www.yelp.it/biz/la-badessa-torino-2;"Cucina raffinata in un ambiente molto accogliente."
https://www.yelp.it/biz/l-osteria-le-ferriere-torino;"Pizza ottima, ristorante piacevole e personale cortese."
https://www.yelp.it/biz/l-osteria-di-pierantonio-torino;"Locale semplice e accogliente cucina casalinga servizio veloce personale gentilissimo."
https://www.yelp.it/biz/l-oca-fola-torino;"Locale accogliente, personale molto gentile cordiale e premuroso."
https://www.yelp.it/biz/l-idrovolante-torino;"Il servizio è accurato ed il personale gentile."
https://www.yelp.it/biz/l-hamburgueria-di-eataly-torino;"Locale molto spartano e personale molto gentile."
https://www.yelp.it/biz/l-birichin-torino-2;"Ottimi piatti e buona scelta di vini."
https://www.yelp.it/biz/l-antico-arco-cellamare;"Ottima pizza, qualità e cortesia al top."
https://www.yelp.it/biz/l-angolo-divino-torino;"Personale gentilissimo, qualità del cibo e cucina ottimi."
https://www.yelp.it/biz/l-ancora-torino-3;"Servizio cortese e attento, personale molto simpatico e discreto."
https://www.yelp.it/biz/l-ancora-torino-2;"Locale raffinato ed accogliente, personale gentilissimo ed attento, cibo ottimo."
https://www.yelp.it/biz/l-ancienne-maison-du-th%C3%A9-torino;"Il personale è molto cordiale e preparato."
https://www.yelp.it/biz/l-agrifoglio-torino;"Il locale è carino e non troppo grande, il servizio è stato veloce e il personale molto gentile."
https://www.yelp.it/biz/l-aglio-torino;"Il locale è accogliente ed elegante con un servizio cortese."
https://www.yelp.it/biz/l-accademia-del-panino-torino;"Anche il servizio è stato ottimo, andateci per un pasto veloce."
https://www.yelp.it/biz/kyoto-torino;"Locale sempre pulitissimo personale gentile, il cibo è ottimo!!!"
https://www.yelp.it/biz/kombu-torino;"C'era una volta un locale carino, pulito, ben gestito."
https://www.yelp.it/biz/kokoroya-torino;"Il cibo è ottimo e loro sono veramente gentili."
https://www.yelp.it/biz/km5-torino;"Ambiente accogliente e moderno e personale disponibile."
https://www.yelp.it/biz/kipling-torino;"Servizio veloce e locale davvero molto carino."
https://www.yelp.it/biz/kiki-torino;"Ottima qualità, personale gentile e posto tranquillo."
https://www.yelp.it/biz/kido-ism-torino;"Ristorante con ottimo servizio e cibo eccellente."
https://www.yelp.it/biz/kensho-torino;"Locale accogliente e carino Personale buono ma non troppo disponibile"
https://www.yelp.it/biz/kashmir-torino-2;"In compenso il locale è molto pulito e il personale gentile."
https://www.yelp.it/biz/karmacola-torino;"Locale carino, con personale gentile e disponibile."
https://www.yelp.it/biz/jumping-jester-torino;"Locale carino e grande ..... cibo buono ..."
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;"Ottimo rapporto qualità-prezzo in questo ristorante cinese."
https://www.yelp.it/biz/joys-pub-bari;"Ottima la scelta di birra, anche il cibo è molto buono."
https://www.yelp.it/biz/jolly-principi-di-piemonte-torino;"Buona qualità del cibo e sua preparazione."
https://www.yelp.it/biz/john-lennons-torino;"Locale molto carino..pizza molto buona ordinata la diavola e l'Americana sfoglia ottima.."
https://www.yelp.it/biz/john-joy-torino;"Ottima la qualità è la raffinatezza del cibo, servizio e atmosfera locale davvero sorprendenti.."
https://www.yelp.it/biz/japs-torino-3;"Ottimo il servizio, gradevole l'arredamento del locale."
https://www.yelp.it/biz/japs-torino-2;"Cucina giapponese davvero ottima e cibo di qualità altissima."
https://www.yelp.it/biz/indiano-shri-ganesh-torino;"Locale molto pulito e personale accogliente e molto gentile."
https://www.yelp.it/biz/indian-street-food-torino;"Cibo ottimo, autentico e preparato sul momento."
https://www.yelp.it/biz/in-vino-veritas-torino;"Posto accogliente, cibo gustoso e personale veramente gentile."
https://www.yelp.it/biz/imbarco-perosino-torino;"Personale gentile ma qualità del cibo scarsa."
https://www.yelp.it/biz/imbarchino-torino;"Il locale è davvero carino..proprio sulla riva del Po.L'atmosfera é informale e il personale gentile e spiritoso!"
https://www.yelp.it/biz/il-vicolo-torino;"Il locale è accogliente, e il personale cortese."
https://www.yelp.it/biz/il-tabisca-turin;"Pizza buona e carne molto buona ... locale pulito .."
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino;"Ci abito praticamente sopra.....personale gentile e cortese."
https://www.yelp.it/biz/il-sedile-bari;"Ottimo servizio, cibo top, pizza ottima e cameriera sempre sorridente!"
https://www.yelp.it/biz/il-rustico-bari;"La pizza è buona ma non eccellente."
https://www.yelp.it/biz/il-rospetto-torino;"Servizio veloce, personale professionale e gentile e ottimo rapporto qualità prezzo."
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino;"Ambiente famigliare con personale molto gentile e premuroso."
https://www.yelp.it/biz/il-punto-verde-torino-2;"Locale con cucina vegetariana e vegana di ottima qualità."
https://www.yelp.it/biz/il-porto-torino;"Il personale è molto gentile ed il servizio veloce."
https://www.yelp.it/biz/il-porticciolo-torino;"Personale gentile e cortese, forse un po' troppo agitato."
https://www.yelp.it/biz/il-picchio-torino;"Servizio veloce con personale simpatico e qualificato ."
https://www.yelp.it/biz/il-peccato-torino;"Servizio veloce, educato e sorridente : ottima la cucina."
https://www.yelp.it/biz/il-panino-giusto-torino;"Locale carino con un bel dheors, servizio gentile e veloce."
https://www.yelp.it/biz/il-padellino-torino;"Servizio veloce, gentile, pizza ottima e antipasto abbondante."
https://www.yelp.it/biz/il-giglio-torino;"Ambiente molto accogliente, personale gentile, premuroso, con servizio celere il giusto..."
https://www.yelp.it/biz/il-gelato-amico-torino;"Il locale è pulitissimo e il personale molto gentile."
https://www.yelp.it/biz/il-gelatiere-bari-3;"Il locale semplice ma pulito il personale cortese e attento alle esigenze."
https://www.yelp.it/biz/il-fornaccio-bari;"Il cibo è stato di buona qualità."
https://www.yelp.it/biz/il-dolcetto-bari;"La pasta dei cornetti è davvero molto buona e il personale cordiale."
https://www.yelp.it/biz/il-cortiletto-torino-2;"Personale gentile ed accogliente Giusto il rapporto qualità prezzo."
https://www.yelp.it/biz/il-caciucco-torino;"Ambiente raffinato e cibo di qualità molto buona."
https://www.yelp.it/biz/il-brigantino-torino;"Locale pulito e silenzioso con ottimo cibo e personale gentilissimo."
https://www.yelp.it/biz/il-barotto-torino;"Locale accogliente, taglieri ottimi e buona birra artigianale!"
https://www.yelp.it/biz/ij-brande-torino;"E' un ristorante accogliente con personale gentile e disponibile."
https://www.yelp.it/biz/ichiban-torino;"Molto carino il locale e servizio veloce ."
https://www.yelp.it/biz/ichi-torino;"Locale molto carino, cibo molto curato e di ottima qualità, personale molto gentile."
https://www.yelp.it/biz/i-tre-scalini-torino;"Ottima pizza e ottimo rapporto qualità / prezzo!!!"
https://www.yelp.it/biz/i-tesori-bari;"Locale molto carino, personale gentile e disponibile."
https://www.yelp.it/biz/i-tartufi-bistrot-torino;"Ottimo servizio, personale cordiale e veloce, alta qualità a prezzi ragionevoli."
https://www.yelp.it/biz/i-soliti-ignoti-torino;"Buona cucina ed ottima pizza alla napoletana."
https://www.yelp.it/biz/i-soliti-amici-torino;"Buona cucina e personale sempre cortese e disponibile."
https://www.yelp.it/biz/huntsman-pub-torino;"Locale bello con buona scelta di birre."
https://www.yelp.it/biz/hua-li-du-torino;"Il personale è molto gentile e il locale è pulito."
https://www.yelp.it/biz/hua-dou-cheng-torino;"Il locale è pulito ed il personale molto gentile."
https://www.yelp.it/biz/horas-kebab-torino;"Buona qualità del cibo e servizio veloce."
https://www.yelp.it/biz/home-burger-palese;"Locale accogliente e panini preparati al momento davvero ottimi!!!"
https://www.yelp.it/biz/hokkaido-torino;"Buona qualità del cibo, servizio buono e veloce"
https://www.yelp.it/biz/happy-days-bar-torino;"Cibo ottimo, ottima qualita' e soprattutto gran varieta'."
https://www.yelp.it/biz/hamp-bari;"Personale cortese ed ampia scelta del menù."
https://www.yelp.it/biz/hagakure-fusion-bari;"Locale accogliente, cibo di elevata qualità e molto buono, personale cortese, gentile e preparato."
https://www.yelp.it/biz/habanero-torino-2;"Personale gentilissimo ed il servizio è veloce."
https://www.yelp.it/biz/gyrosteria-yannis-bari-2;"Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo..."
https://www.yelp.it/biz/gusti-e-sapori-torino;"Pizza ottima, focaccia anche, roba di qualità."
https://www.yelp.it/biz/gulp-bari;"Il locale è molto carino, il personale estremamente gentile e il cibo buono e di ottima qualità."
https://www.yelp.it/biz/guido-gobino-torino-3;"Carino il locale per la degustazione (cioccolateria)"
https://www.yelp.it/biz/gufo-bianco-torino;"Il locale è accogliente, il personale competente e gentile."
https://www.yelp.it/biz/grotta-azzurra-bari;"In generale il locale è carino ma manca atmosfera, il cameriere è cortese ma freddo."
https://www.yelp.it/biz/grom-torino-4;"Il gelato è fatto di ingredienti di ottima qualità."
https://www.yelp.it/biz/grom-torino-2;"Gelati di ottima qualità e personale gentile."
https://www.yelp.it/biz/grom-torino;"Gelato e granite di ottima qualità e locale pulito."
https://www.yelp.it/biz/grill-burger-house-bari;"Un locale carino, con ottima carne, di ottima qualità."
https://www.yelp.it/biz/grezzo-torino;"E' un locale elegante, con prodotti di altissima qualità e un personale motivato e appassionato."
https://www.yelp.it/biz/greek-food-lab-torino-2;"Il locale è molto carino e il personale gentile."
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino;"Gentile il personale e buona la qualità del cibo."
https://www.yelp.it/biz/granbar-torino;"Servizio veloce e con personale molto gentile."
https://www.yelp.it/biz/gramsci-torino-2;"Servizio rapido e cortese, ambiente curato e ottimo cibo."
https://www.yelp.it/biz/giusti-torino;"Buon rapporto qualità-prezzo, il servizio è impeccabile."
https://www.yelp.it/biz/giudice-esercizio-torino;"Il personale è cortese e offre un ottimo servizio."
https://www.yelp.it/biz/girarrosto-santa-rita-torino;"Personale cortese Pulizia del locale ottima Prezzi eccessivi"
https://www.yelp.it/biz/giovanni-torino;"Servizio abbastanza veloce e gentile..Buon rapporto qualità/prezzo"
https://www.yelp.it/biz/ginza-sushi-king-torino;"Servizio: veloce anche quando si sceglie dal Menù."
https://www.yelp.it/biz/giapponese-xia-torino;"Mai avuto il sentore che il pesce non fosse fresco."
https://www.yelp.it/biz/giapponese-sakura-torino;"Buona qualità e grande scelta nel menù, personale molto cortese, simpatico e disponibile!"
https://www.yelp.it/biz/giapponese-ohashi-torino;"Ottimo servizio sushi di qualità e ambiente piacevole."
https://www.yelp.it/biz/gennaro-esposito-torino-2;"Prezzi nella media anche considerando la buona qualità del cibo."
https://www.yelp.it/biz/gelateria-popolare-torino;"Il locale è molto carino con ottima musica jazz in sottofondo."
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino;"locale piccolo pulito e personale gentile e paziente e davvero professionale."
https://www.yelp.it/biz/gelateria-piccinni-bari;"Il personale gentile e curato il locale."
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino;"Grande vastità di gusti e personale gentile."
https://www.yelp.it/biz/gelateria-mondello-torino;"Personale gentile e buona location nel quadrilatero torinese"
https://www.yelp.it/biz/gelateria-miretti-torino-7;"Locale elegante e Cortese, serve in gelato davvero squisito!"
https://www.yelp.it/biz/gelateria-grom-torino-2;"Gelato delizioso prodotto con ingredienti di ottima qualità e sani."
https://www.yelp.it/biz/gelateria-due-salette-torino;"I prodotti si rivelano di buona qualità, gentile il cameriere pur facendosi attendere inizialmente."
https://www.yelp.it/biz/gelateria-delle-alpi-torino;"Personale cortese ambiente informale ma carino e buona pasticceria."
https://www.yelp.it/biz/gelateria-ciuffos-torino;"Gelato ottimo e personale molto cortese, da provare."
https://www.yelp.it/biz/gaudenti-1971-torino;"Locale carino, accogliente molto pulito ed ordinato."
https://www.yelp.it/biz/gatsbys-torino;"Personale gentile e solerte e location molto bella"
https://www.yelp.it/biz/gasperini-bari;"Non ampio ma buona scelta gusti freschi."
https://www.yelp.it/biz/gandhi-torino;"Locale accogliente e pulito, personale gentile e mangiare buono."
https://www.yelp.it/biz/galante-torino-2;"Materie prime di ottima qualità, ambiente sobrio ed elegante, personale cordiale."
https://www.yelp.it/biz/galante-torino;"Carta dei vini discreta e locale elegante anche se in stile primo  900."
https://www.yelp.it/biz/gadi-bari;"I gelati sono artigianali e di buona qualità."
https://www.yelp.it/biz/fuzion-torino;"Il proprietario molto gentile e il servizio veloce."
https://www.yelp.it/biz/frulez-bari;"Personale disponibile e gentile e cibo sempre ottimo!"
https://www.yelp.it/biz/freevolo-torino;"Locale molto carino, camerieri simpatici e veloci, cibo ottimo."
https://www.yelp.it/biz/fratelli-roselli-torino;"Locale pulito con personale disponibile e preparato."
https://www.yelp.it/biz/fratelli-la-cozza-torino-2;"Pizza buona e servizio veloce come al solito."
https://www.yelp.it/biz/forchetta-e-scarpetta-torino;"Locale molto carino e tranquillo, personale gentile e disponibile, servizio accurato."
https://www.yelp.it/biz/focacceria-tipica-ligure-torino;"Servizio veloce, locale accogliente con dehor, personale gentile."
https://www.yelp.it/biz/focacceria-santagostino-torino-2;"Servizio veloce e personale disponibile e gentile."
https://www.yelp.it/biz/focacceria-santagostino-torino;"Servizio veloce e personale disponibile e gentile."
https://www.yelp.it/biz/focacceria-riviera-ligure-torino;"Servizio veloce, locale accogliente con dehor, personale gentile."
https://www.yelp.it/biz/fiorio-gelateria-torino-2;"Nella storica gelateria di Torino il gelato e di ottima qualità, eccezionale fior di latte."
https://www.yelp.it/biz/fiorio-gelateria-torino;"Interno carino e personale gentile, tutto molto buono"
https://www.yelp.it/biz/fiorfood-torino;"Molto carino e cibo sempre di qualità."
https://www.yelp.it/biz/filo-di-marianna-torino;"Il ristorante è molto carino e accogliente."
https://www.yelp.it/biz/fassoneria-torino;"Locale molto carino e pulito, personale gentile, hamburger spettacolari!"
https://www.yelp.it/biz/farmacia-dei-sani-bari;"Servizio veloce gentile e professionale nonostante il locale pieno."
https://www.yelp.it/biz/farini-da-lia-torino;"Personale gentile disponibile e professionale..... ottima qualità del cibo."
https://www.yelp.it/biz/factory-bari;"Servizio rapido e veloce, personale simpatico, gentile e cordiale."
https://www.yelp.it/biz/exki-pietro-micca-torino;"Ambiente molto carino, personale gentile e disponibile."
https://www.yelp.it/biz/exki-giolitti-torino-3;"Cibo di qualità , location curata e pulita , personale gentile ..."
https://www.yelp.it/biz/exki-8-gallery-torino-2;"Il personale è molto gentile e amichevole."
